id,platform,place_id,place_name,place_category,place_address,query,video_url,video_caption,video_views,video_likes,video_comment_count,comment_id,comment_text,comment_author,comment_likes,comment_created_at,is_useful_comment,comment_text_quality_score,comment_is_likely_spam,comment_is_reply,comment_language,comment_emoji_ratio,scraped_at
c82996c45f16688d13a628c92f1a300a5ee077e59d973e1ad406c29d7c576875,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7631074129987093249,dạ cho xin địa chỉ quán ạ,,0,2026-04-21T05:05:12.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:51.104086
b24dbd9915cfea8a626bb700beca319e879f1c23116c288df1da81d62284fe57,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7637551365418173204,Đi 1 lần …,,0,2026-05-08T16:00:14.000Z,False,0.4,False,False,mixed,0.0,2026-05-22T23:48:51.104086
eb3787348c1d6bdcff84af090a7e63e02ee406a78a02870178787fe862949ca1,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7636786254659470096,Quá đã luôn,,0,2026-05-06T14:31:09.000Z,False,0.4,False,False,mixed,0.0,2026-05-22T23:48:51.104086
a33a269af3347d901c199448ae134c0320f4f4091374d378a4dc31e76746c7e7,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7628112285030269717,😍😍Củm ơn khách iuu😍😍,,0,2026-04-13T05:31:46.000Z,False,0.35,False,False,en,0.1,2026-05-22T23:48:51.104086
83f7c0bbf88ab05ced9ceb4c6bca73681d785c620e849f3975a7f642d2aaddae,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7627309420201280274,Cam thường hả b ? Màu đẹp quá,,0,2026-04-11T01:36:21.000Z,True,0.5,False,False,en,0.0,2026-05-22T23:48:51.104086
815ec1dec1b1f8ab3ff5bd1bb1c0a6c4138f110c810a296c321891b45287783f,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7628112141720142613,Dạ mới hoàn thiện huui tình iu😍😍,,0,2026-04-13T05:31:20.000Z,False,0.5,False,False,en,0.031,2026-05-22T23:48:51.104086
173268e2bff8ef2f262970e08e62d8c1f55d6404635d0ecee19cddeb8a5729b6,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7632901097770582802,Về rồi mình đi 😎,,0,2026-04-26T03:14:45.000Z,True,0.3,False,False,en,0.062,2026-05-22T23:48:51.104086
869324e9f7d4592a45cd5d88f53d1183c37d861a77f147a5585affbb048f1b74,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7628112572399076116,Hihi củm ơn tình iuu😍😍😍,,1,2026-04-13T05:32:56.000Z,False,0.5,False,False,en,0.043,2026-05-22T23:48:51.104086
baa415db13c2c2ef96d7b146afa7b2a951ec671cee0d63d5e014f4a56f08b019,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7628112402337547028,"Dạ 39 trần đại nghĩa, ĐL ạ😍😍",,0,2026-04-13T05:32:25.000Z,False,0.6,False,False,mixed,0.036,2026-05-22T23:48:51.104086
54927d6af8e67c211a11f411b313ec078c0d1d8b9823f0ac25f86fe6219ed101,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168425018345538331,dân đà lạt cười và đi ra,,7,2022-11-21T11:10:20.000Z,False,0.6,False,False,mixed,0.0,2026-05-22T23:48:51.104086
94de9e128c7db45a2b54a7e1e817e6db074ef0410d12bf908cb120791cf95abf,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168422758854705922,k biết mn sao bữa mình đi ăn gà đem ra nguội mà thịt bị bở nữa 😢,,2,2022-11-21T11:02:34.000Z,True,0.7,False,False,en,0.016,2026-05-22T23:48:51.104086
ac5e33d02127ee9598348cf0f4c81cf4990f853c336928d30f4db7ed46519a09,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7187677175579443994,"Hồi đi ăn bò tảng mà nhai không đứt luôn, gà thì mềm nhưng hơi bở.",,4,2023-01-12T08:18:49.000Z,False,0.7,False,False,en,0.0,2026-05-22T23:48:51.104086
9320b23ee80db95e795416ef62515a4846a55ffe0ee57d487d62fd3e87d80f5c,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7170622059826676507,bà như với tím,,1,2022-11-27T09:16:01.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:51.104086
b09eb506caf0d286799ca79701515796a7bc752fa86a8871c870fd5f24d27a3c,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7172807117454689051,tui thấy món ổn nhất đây là gà nướng cơm lam nha z mà ko oder,,2,2022-12-03T06:35:07.000Z,False,0.7,False,False,en,0.0,2026-05-22T23:48:51.104086
fb5e58f0027f0254ac55b8014bf55bbebbd51158ce13999fe23b42e1a2b41a14,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7293860731827815170,Tiệm mình chuyển qua 39 trần đại nghĩa p8 rồi nhé mn. Đỗ ô tô thoải mái với không còn phải đi dốc cao nữa đâu 🥰🥰,,0,2023-10-25T11:45:00.000Z,False,0.7,False,False,en,0.009,2026-05-22T23:48:51.104086
79707b026a7682cf58ea1cdeea1fbb98b126f23fda8f3d00b9c45224f9419296,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168077085109060379,Đà lạt có mưa kg c ??,,1,2022-11-20T12:40:10.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:51.104086
c103b8fb4206d28cb0be4e771756b54b12832fc7d6650ab4a5f9be6b8ad99f89,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7172122056879915802,Mình mới đi hôm trc :)) đồ ăn dở nha . Đc cái view ok thôi,,1,2022-12-01T10:16:49.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:51.104086
dd6a25b88825a6e05bc5fcf39446cf49339fe1d9d72fb3089f3a5c437d4d6db2,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168104010972545819,Gà tuk tuk gà nướng tiêu xanh là đầu tiên nhưng ngon nhất là k phải nhé 😅,,1,2022-11-20T14:24:43.000Z,True,0.7,False,False,en,0.014,2026-05-22T23:48:51.104086
3ea721bd2f3570b504ce5989787c5d94a828fd37779f4fd5648dd582b1969e31,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7173106690048377627,Review gì mà chung chung chán ghê,,1,2022-12-04T01:57:44.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:51.104086
44a0a7ae408a502c8d179467e102487e185b4c130a87113f7354191e40bf25aa,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7200347779011658522,Ăn ngon lắm nha. Mình đã thử. Lần sau ghé đà lạt mình sẽ quay lại quán,,1,2023-02-15T11:46:57.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:51.104086
4a66b896bc12dd6ae7fba6e55c66f8b163dd823ebbf210c67edefec08497d588,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7170542942594548506,@Thu Yến795,,2,2022-11-27T04:09:00.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:51.104086
42b1e080c7d14f6d08aad8c8f03b00debb80a29f84d487d995fe075795de40d5,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7200634613684929307,@mi_09_04,,1,2023-02-16T06:20:08.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:51.104086
0cc74be7ca42a4eee545dbf834fd93241ddbf65556eb8fc34dba1d56c45c4ae4,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168482092215567130,@quangtien150691,,2,2022-11-21T14:51:46.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:51.104086
440ef1b5ac09ad408d700f18d7d1d6a27dc1592d1f2aa88795516fa1a3a41a82,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168421940045595419,@lllyyyy25 thử k babee,,1,2022-11-21T10:58:27.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:51.104086
11a51de6f2d90d9f2c14b16642c41bfafad372b45e02092f68131e6fd48c12a5,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7188049657263112986,@Yến Linh,,2,2023-01-13T08:24:05.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:51.104086
0327bc88f8af830cf5821b59c0f0d14c6be2e11c635d5440f50b4af1388e3cdd,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168423568043705114,@thikimthuyen,,1,2022-11-21T11:04:44.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:51.104086
d3f182ce078c4e388e95a88ad876315d04a9d636fed0f6ee71331d93dbc00351,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@thodiadalat_gdl/video/7168075397106502939,Đến đây nhất định phải ăn gà nướng sốt tiêu xanh nhé mọi người ơi @Ghiền Đà Lạt #ghiendalat #ghiendalatofficial #thodiadalat #thodiadalat #tiemgatuktuk #tiemgatuktukdalat,233300,4376,122,7168423655410631450,@Xuân nghĩa,,1,2022-11-21T11:05:04.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:51.104086
